tool		Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6
combinations/Problem05_label41+token_ring.13.cil-2.yml	false	OUT OF MEMORY	802.307572506	733.7027896830004	15000.039424	cloud-23933	OUT OF MEMORY	422.84480778	379.030368858017	15000.166400	cloud-23940
combinations/Problem05_label42+token_ring.01.cil-1.yml	true	OUT OF MEMORY	404.700103977	344.48834267900384	15000.047616	cloud-24276	OUT OF MEMORY	544.752925786	461.92862145099207	15000.035328	cloud-24259
combinations/Problem05_label42+token_ring.01.cil-2.yml	false	OUT OF MEMORY	315.799310438	264.8194810920104	15000.170496	cloud-23941	OUT OF MEMORY	637.19779509	555.5578297629836	15000.039424	cloud-24259
combinations/Problem05_label42+token_ring.02.cil-1.yml	true	OUT OF MEMORY	264.366637135	218.0322361260187	15000.162304	cloud-23940	OUT OF MEMORY	472.365268633	403.10120952299985	15000.043520	cloud-24261
combinations/Problem05_label42+token_ring.02.cil-2.yml	false	OUT OF MEMORY	340.272638351	286.872084816001	15000.158208	cloud-23939	OUT OF MEMORY	385.339820201	326.2782270739999	15000.047616	cloud-24259
combinations/Problem05_label42+token_ring.03.cil-1.yml	false	OUT OF MEMORY	294.649628561	249.55490889999783	15000.170496	cloud-23939	OUT OF MEMORY	331.629716153	284.5901265909997	15000.158208	cloud-23943
combinations/Problem05_label42+token_ring.03.cil-2.yml	true	OUT OF MEMORY	307.302773082	254.0466050499963	15000.170496	cloud-23944	OUT OF MEMORY	366.662859183	308.63778017202276	15000.158208	cloud-23941
combinations/Problem05_label42+token_ring.04.cil-1.yml	true	OUT OF MEMORY	405.047737321	347.74151851701026	15000.039424	cloud-24261	OUT OF MEMORY	385.755968509	329.74553844798356	15000.158208	cloud-23939
combinations/Problem05_label42+token_ring.04.cil-2.yml	false	OUT OF MEMORY	452.347024081	391.2876813449984	15000.039424	cloud-24276	OUT OF MEMORY	350.62803692	300.09100748298806	15000.166400	cloud-23939
combinations/Problem05_label42+token_ring.05.cil-1.yml	true	OUT OF MEMORY	313.536597855	269.5843049050018	15000.162304	cloud-23939	OUT OF MEMORY	586.704927193	514.8942264319921	15000.047616	cloud-24259
combinations/Problem05_label42+token_ring.05.cil-2.yml	false	OUT OF MEMORY	282.024205806	236.98747032898245	15000.166400	cloud-23942	OUT OF MEMORY	349.715009685	298.9781455770135	15000.166400	cloud-23944
combinations/Problem05_label42+token_ring.06.cil-1.yml	false	OUT OF MEMORY	364.902327233	315.4689511870092	15000.158208	cloud-23941	OUT OF MEMORY	607.320601596	531.5502478609851	15000.047616	cloud-24260
combinations/Problem05_label42+token_ring.06.cil-2.yml	true	OUT OF MEMORY	490.734145928	424.91568073500093	15000.047616	cloud-24276	OUT OF MEMORY	387.650255519	336.52503990999685	15000.166400	cloud-23940
combinations/Problem05_label42+token_ring.07.cil-1.yml	true	OUT OF MEMORY	567.715543971	493.257035335002	15000.047616	cloud-23933	OUT OF MEMORY	685.90617238	604.678165659001	15000.035328	cloud-23979
combinations/Problem05_label42+token_ring.07.cil-2.yml	false	OUT OF MEMORY	548.503310126	480.378288564003	15000.047616	cloud-24276	OUT OF MEMORY	398.831918383	344.30457120598294	15000.150016	cloud-23941
combinations/Problem05_label42+token_ring.08.cil-1.yml	true	OUT OF MEMORY	540.413488933	480.1758687249967	15000.043520	cloud-24261	OUT OF MEMORY	603.108695979	535.7419896709907	15000.043520	cloud-23933
combinations/Problem05_label42+token_ring.08.cil-2.yml	false	OUT OF MEMORY	365.122087352	318.8679650849954	15000.170496	cloud-23941	OUT OF MEMORY	646.289221952	575.1533266309998	15000.035328	cloud-23979
combinations/Problem05_label42+token_ring.09.cil-1.yml	true	OUT OF MEMORY	389.240825508	339.04193623799074	15000.170496	cloud-23944	OUT OF MEMORY	419.329791082	366.7682744939957	15000.158208	cloud-23944
combinations/Problem05_label42+token_ring.09.cil-2.yml	false	OUT OF MEMORY	700.687104437	631.8182741029996	15000.047616	cloud-23979	OUT OF MEMORY	393.114170088	344.3928206389828	15000.166400	cloud-23943
combinations/Problem05_label42+token_ring.10.cil-1.yml	false	OUT OF MEMORY	378.737440668	330.9719203999848	15000.170496	cloud-23944	OUT OF MEMORY	393.080140513	345.77943433999826	15000.158208	cloud-23943
combinations/Problem05_label42+token_ring.10.cil-2.yml	true	OUT OF MEMORY	369.562883206	323.9958031650167	15000.162304	cloud-23940	OUT OF MEMORY	378.061174877	334.7328196999988	15000.162304	cloud-23944
combinations/Problem05_label42+token_ring.11.cil-1.yml	false	OUT OF MEMORY	423.614596563	377.65175814599206	15000.166400	cloud-23943	OUT OF MEMORY	629.331993976	552.0986341270036	15000.043520	cloud-24260
combinations/Problem05_label42+token_ring.11.cil-2.yml	true	OUT OF MEMORY	423.99943626	376.18914386900724	15000.170496	cloud-23940	OUT OF MEMORY	409.54171389	362.7674221979996	15000.162304	cloud-23941
combinations/Problem05_label42+token_ring.12.cil-1.yml	false	OUT OF MEMORY	469.761598993	418.1069376509986	15000.170496	cloud-23940	OUT OF MEMORY	649.644535652	578.5790268039855	15000.039424	cloud-23979
combinations/Problem05_label42+token_ring.12.cil-2.yml	true	OUT OF MEMORY	756.91067728	679.6303547610005	15000.043520	cloud-23933	OUT OF MEMORY	466.177627243	411.7905498550099	15000.166400	cloud-23943
combinations/Problem05_label42+token_ring.13.cil-1.yml	false	OUT OF MEMORY	698.450289091	631.3574455279959	15000.047616	cloud-23933	OUT OF MEMORY	467.780695919	419.2312407339996	15000.150016	cloud-23941
combinations/Problem05_label42+token_ring.13.cil-2.yml	true	TIMEOUT	905.028672509	833.4013545879934	15000.047616	cloud-23979	OUT OF MEMORY	623.733783972	556.660328082	15000.035328	cloud-24261
combinations/Problem05_label42+token_ring.14.cil.yml	false	OUT OF MEMORY	715.334620212	647.5734110659978	15000.035328	cloud-24276	OUT OF MEMORY	678.646246053	608.9718558049935	15000.043520	cloud-23933
combinations/Problem05_label42+token_ring.15.cil.yml	false	OUT OF MEMORY	663.701365518	597.0139032379957	15000.047616	cloud-24276	OUT OF MEMORY	440.809853855	391.284696740011	15000.154112	cloud-23940
combinations/Problem05_label43+token_ring.01.cil-1.yml	true	OUT OF MEMORY	249.129599358	206.40952912901412	15000.170496	cloud-23943	OUT OF MEMORY	283.682694703	240.0822582920082	15000.158208	cloud-23942
combinations/Problem05_label43+token_ring.01.cil-2.yml	false	OUT OF MEMORY	291.495752025	247.48638125599246	15000.162304	cloud-23943	OUT OF MEMORY	281.947621498	234.72775122799794	15000.162304	cloud-23942
combinations/Problem05_label43+token_ring.02.cil-1.yml	true	OUT OF MEMORY	435.896922147	372.8336639140034	15000.047616	cloud-24261	OUT OF MEMORY	315.137134177	262.79740388400387	15000.158208	cloud-23941
combinations/Problem05_label43+token_ring.02.cil-2.yml	false	OUT OF MEMORY	461.578657034	389.11655641000107	15000.047616	cloud-24276	OUT OF MEMORY	441.269953972	374.849408088	15000.039424	cloud-24259
combinations/Problem05_label43+token_ring.03.cil-1.yml	false	OUT OF MEMORY	311.634535615	263.73287882299337	15000.170496	cloud-23939	OUT OF MEMORY	299.956791793	248.68092099600472	15000.158208	cloud-23942
combinations/Problem05_label43+token_ring.03.cil-2.yml	true	OUT OF MEMORY	430.839719839	367.2895752950062	15000.043520	cloud-24276	OUT OF MEMORY	632.290989286	558.4820981819939	15000.039424	cloud-24259
combinations/Problem05_label43+token_ring.04.cil-1.yml	true	OUT OF MEMORY	335.77416088	284.8818223119888	15000.170496	cloud-23944	OUT OF MEMORY	510.101413659	434.7147850229958	15000.047616	cloud-24260
combinations/Problem05_label43+token_ring.04.cil-2.yml	false	OUT OF MEMORY	325.592856162	275.1973737649969	15000.158208	cloud-23939	OUT OF MEMORY	316.854461493	263.4337790480058	15000.166400	cloud-23941
combinations/Problem05_label43+token_ring.05.cil-1.yml	true	OUT OF MEMORY	450.965173535	386.6863062679986	15000.043520	cloud-23979	OUT OF MEMORY	297.169742479	255.30463897200025	15000.158208	cloud-23942
combinations/Problem05_label43+token_ring.05.cil-2.yml	false	OUT OF MEMORY	409.295100351	353.8543086330028	15000.035328	cloud-23933	OUT OF MEMORY	598.512799836	527.4679448309762	15000.039424	cloud-24259
combinations/Problem05_label43+token_ring.06.cil-1.yml	false	OUT OF MEMORY	327.991127497	282.2240078009927	15000.170496	cloud-23941	OUT OF MEMORY	319.811216617	279.29368752699975	15000.166400	cloud-23944
combinations/Problem05_label43+token_ring.06.cil-2.yml	true	OUT OF MEMORY	581.934115325	512.835646720996	15000.043520	cloud-24276	OUT OF MEMORY	531.33429207	469.099782979	15000.043520	cloud-23933
combinations/Problem05_label43+token_ring.07.cil-1.yml	true	OUT OF MEMORY	524.188932493	460.287423198999	15000.047616	cloud-23933	OUT OF MEMORY	525.95414249	454.37551292399985	15000.043520	cloud-23933
combinations/Problem05_label43+token_ring.07.cil-2.yml	false	OUT OF MEMORY	361.913352795	307.7557602769957	15000.166400	cloud-23940	OUT OF MEMORY	315.409694979	273.5973850810001	15000.166400	cloud-23944
combinations/Problem05_label43+token_ring.08.cil-1.yml	true	OUT OF MEMORY	501.02041298	436.23655043300096	15000.039424	cloud-23979	OUT OF MEMORY	688.373063906	619.5283973329933	15000.047616	cloud-24259
combinations/Problem05_label43+token_ring.08.cil-2.yml	false	OUT OF MEMORY	372.275080437	322.85757769001066	15000.170496	cloud-23944	OUT OF MEMORY	407.484328734	353.5753143010006	15000.158208	cloud-23944
combinations/Problem05_label43+token_ring.09.cil-1.yml	true	OUT OF MEMORY	454.00344649	395.01585187199817	15000.043520	cloud-24261	OUT OF MEMORY	470.065794936	414.6407554410107	15000.158208	cloud-23943
combinations/Problem05_label43+token_ring.09.cil-2.yml	false	OUT OF MEMORY	414.631170363	363.34161176699854	15000.170496	cloud-23940	OUT OF MEMORY	595.799181181	529.6394404069999	15000.264704	cloud-23979
combinations/Problem05_label43+token_ring.10.cil-1.yml	false	OUT OF MEMORY	584.928697748	511.221493265999	15000.039424	cloud-23933	OUT OF MEMORY	596.974727231	524.6968520930095	15000.043520	cloud-23979
combinations/Problem05_label43+token_ring.10.cil-2.yml	true	OUT OF MEMORY	365.833743306	322.3673356240033	15000.170496	cloud-23943	OUT OF MEMORY	438.525530543	381.4266836180177	15000.166400	cloud-23943
combinations/Problem05_label43+token_ring.11.cil-1.yml	false	OUT OF MEMORY	534.97547958	474.6782517880056	15000.035328	cloud-23979	OUT OF MEMORY	382.092757791	337.23084696300066	15000.158208	cloud-23942
combinations/Problem05_label43+token_ring.11.cil-2.yml	true	OUT OF MEMORY	452.644212881	397.791541847997	15000.162304	cloud-23939	OUT OF MEMORY	489.934416471	433.3354593270051	15000.166400	cloud-23939
combinations/Problem05_label43+token_ring.12.cil-1.yml	false	OUT OF MEMORY	654.227982887	581.9746966620005	15000.150016	cloud-23933	OUT OF MEMORY	407.434199949	363.07819137499973	15000.158208	cloud-23942
combinations/Problem05_label43+token_ring.12.cil-2.yml	true	OUT OF MEMORY	646.00621542	579.3625091270005	15000.047616	cloud-24276	OUT OF MEMORY	414.059975493	368.65003888399224	15000.162304	cloud-23940
combinations/Problem05_label43+token_ring.13.cil-1.yml	false	OUT OF MEMORY	832.517024275	762.24223299	15000.047616	cloud-23979	OUT OF MEMORY	805.010710872	725.0914134680006	15000.047616	cloud-23979
combinations/Problem05_label43+token_ring.13.cil-2.yml	true	OUT OF MEMORY	436.466910257	395.20935050499975	15000.170496	cloud-23943	OUT OF MEMORY	443.080869952	396.67058548500063	15000.158208	cloud-23940
combinations/Problem05_label43+token_ring.14.cil.yml	false	OUT OF MEMORY	746.16544479	673.396169091	15000.047616	cloud-24276	OUT OF MEMORY	783.669465937	705.1657216159947	15000.043520	cloud-24259
combinations/Problem05_label43+token_ring.15.cil.yml	false	OUT OF MEMORY	444.877697649	398.5869259979954	15000.170496	cloud-23941	OUT OF MEMORY	496.895757015	441.9532245399896	15000.166400	cloud-23944
combinations/Problem05_label44+token_ring.01.cil-1.yml	false	OUT OF MEMORY	245.091306572	202.87287836300675	15000.170496	cloud-23943	OUT OF MEMORY	450.833827161	376.04698541000835	15000.043520	cloud-23933
combinations/Problem05_label44+token_ring.02.cil-1.yml	false	OUT OF MEMORY	276.605011581	232.09879922898836	15000.166400	cloud-23941	OUT OF MEMORY	265.088010913	222.7977537939987	15000.158208	cloud-23939
combinations/Problem05_label44+token_ring.03.cil-2.yml	false	OUT OF MEMORY	317.678797696	270.34387025100295	15000.166400	cloud-23944	OUT OF MEMORY	265.06130372	223.6611867369793	15000.154112	cloud-23940
combinations/Problem05_label44+token_ring.04.cil-1.yml	false	OUT OF MEMORY	312.18317973	261.7371735489869	15000.170496	cloud-23939	OUT OF MEMORY	355.056388142	305.27044528600527	15000.158208	cloud-23942
combinations/Problem05_label44+token_ring.05.cil-1.yml	false	OUT OF MEMORY	433.851260847	373.5012379430045	15000.035328	cloud-23933	OUT OF MEMORY	298.477810181	256.16505288199915	15000.170496	cloud-23942
combinations/Problem05_label44+token_ring.06.cil-2.yml	false	OUT OF MEMORY	509.722746926	444.649859981997	15000.035328	cloud-23933	OUT OF MEMORY	410.262368633	353.97738523301086	15000.162304	cloud-23939
combinations/Problem05_label44+token_ring.07.cil-1.yml	false	OUT OF MEMORY	366.654532176	314.1135129750037	15000.170496	cloud-23942	OUT OF MEMORY	359.319161073	309.633897577005	15000.166400	cloud-23943
combinations/Problem05_label44+token_ring.08.cil-1.yml	false	OUT OF MEMORY	345.194216833	302.32657286500034	15000.166400	cloud-23943	OUT OF MEMORY	476.264219316	419.82317761601007	15000.035328	cloud-24259
combinations/Problem05_label44+token_ring.09.cil-1.yml	false	OUT OF MEMORY	542.859209652	486.0889762450024	15000.047616	cloud-23979	OUT OF MEMORY	462.436159589	406.3075190100062	15000.166400	cloud-23939
combinations/Problem05_label44+token_ring.10.cil-2.yml	false	OUT OF MEMORY	426.089569931	374.52097321099427	15000.170496	cloud-23939	OUT OF MEMORY	652.307203422	579.350929766	15000.043520	cloud-24259
combinations/Problem05_label44+token_ring.11.cil-2.yml	false	OUT OF MEMORY	578.6713864	516.1154471249974	15000.047616	cloud-24276	OUT OF MEMORY	800.248953657	724.3422760220128	15000.043520	cloud-24259
combinations/Problem05_label44+token_ring.12.cil-2.yml	false	OUT OF MEMORY	402.338491908	359.66887193598086	15000.154112	cloud-23943	OUT OF MEMORY	740.118138515	662.599596427	15000.043520	cloud-23979
combinations/Problem05_label44+token_ring.13.cil-2.yml	false	OUT OF MEMORY	478.01265886	427.7659567290102	15000.162304	cloud-23940	OUT OF MEMORY	753.975721122	678.5072871440061	15000.047616	cloud-24260
combinations/Problem05_label45+token_ring.01.cil-1.yml	true	OUT OF MEMORY	340.930441566	286.89186526299454	15000.047616	cloud-24261	OUT OF MEMORY	233.217742048	192.8884063280002	15000.166400	cloud-23939
combinations/Problem05_label45+token_ring.01.cil-2.yml	false	OUT OF MEMORY	316.913278098	264.7214889589959	15000.170496	cloud-23944	OUT OF MEMORY	287.896154358	239.77171170500515	15000.162304	cloud-23944
combinations/Problem05_label45+token_ring.02.cil-1.yml	true	OUT OF MEMORY	493.786386185	422.68309715000214	15000.039424	cloud-24276	OUT OF MEMORY	263.017256697	221.40831365299982	15000.154112	cloud-23942
combinations/Problem05_label45+token_ring.02.cil-2.yml	false	OUT OF MEMORY	434.792787611	370.0236561990023	15000.047616	cloud-23933	OUT OF MEMORY	550.523488347	468.3718086669978	15000.039424	cloud-24260
combinations/Problem05_label45+token_ring.03.cil-1.yml	false	OUT OF MEMORY	366.01249668	310.38056970700563	15000.170496	cloud-23939	OUT OF MEMORY	314.144849298	264.0073292159941	15000.158208	cloud-23944
combinations/Problem05_label45+token_ring.03.cil-2.yml	true	OUT OF MEMORY	312.720454736	264.4415111649723	15000.166400	cloud-23940	OUT OF MEMORY	309.246859552	257.2607854430098	15000.154112	cloud-23941
combinations/Problem05_label45+token_ring.04.cil-1.yml	true	OUT OF MEMORY	412.693628748	349.5756061419961	15000.043520	cloud-24276	OUT OF MEMORY	582.177656493	501.4210935580195	15000.039424	cloud-24260
combinations/Problem05_label45+token_ring.04.cil-2.yml	false	OUT OF MEMORY	522.171396637	453.3896020289976	15000.047616	cloud-24276	OUT OF MEMORY	272.041458487	228.34159705599996	15000.154112	cloud-23944
combinations/Problem05_label45+token_ring.05.cil-1.yml	true	OUT OF MEMORY	338.524951877	290.58248649700545	15000.166400	cloud-23939	OUT OF MEMORY	360.083951642	307.362279338995	15000.158208	cloud-23941
combinations/Problem05_label45+token_ring.05.cil-2.yml	false	OUT OF MEMORY	430.651810107	367.879676845012	15000.047616	cloud-24261	OUT OF MEMORY	538.292658466	461.33430431899615	15000.047616	cloud-24260
combinations/Problem05_label45+token_ring.06.cil-1.yml	false	OUT OF MEMORY	369.840699707	320.47938605200034	15000.170496	cloud-23939	OUT OF MEMORY	329.068525065	281.7152437530167	15000.170496	cloud-23940
combinations/Problem05_label45+token_ring.06.cil-2.yml	true	OUT OF MEMORY	307.857010523	265.62446534098126	15000.170496	cloud-23940	OUT OF MEMORY	584.994920025	510.89697190001607	15000.039424	cloud-24259
combinations/Problem05_label45+token_ring.07.cil-1.yml	true	OUT OF MEMORY	564.278468028	502.21202614199865	15000.043520	cloud-23979	OUT OF MEMORY	527.693523237	465.01469447099953	15000.039424	cloud-23979
combinations/Problem05_label45+token_ring.07.cil-2.yml	false	OUT OF MEMORY	347.382676453	302.38903638802003	15000.170496	cloud-23941	OUT OF MEMORY	578.798128472	506.6194717599992	15000.027136	cloud-24259
combinations/Problem05_label45+token_ring.08.cil-1.yml	true	OUT OF MEMORY	395.663571145	345.16592255099386	15000.170496	cloud-23939	OUT OF MEMORY	404.818087945	353.17470823801705	15000.166400	cloud-23941
combinations/Problem05_label45+token_ring.08.cil-2.yml	false	OUT OF MEMORY	430.96236712	375.481929319998	15000.047616	cloud-24261	OUT OF MEMORY	588.211021487	519.5523880200053	15000.043520	cloud-23979
