tool		Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6
nla-digbench-scaling/bresenham-ll_unwindbound2.yml	false	ERROR (solver error, after parsing finished)	166.626008476	137.63691401100004	838.582272	cloud-24259	ERROR (verification stuck, after parsing finished)	20.07140396	11.051867926998966	656.560128	cloud-23979	ERROR (solver error, after parsing finished)	39.829351019	29.394618624006398	641.789952	cloud-23933
nla-digbench-scaling/bresenham-ll_unwindbound20.yml	false	ERROR (solver error, after parsing finished)	202.212621471	167.76373229100045	836.952064	cloud-23979	ERROR (verification stuck, after parsing finished)	24.043784538	13.172666950999883	647.593984	cloud-23933	ERROR (solver error, after parsing finished)	44.537706088	32.44959628098877	646.524928	cloud-23933
nla-digbench-scaling/bresenham-ll_unwindbound5.yml	false	ERROR (solver error, after parsing finished)	213.816465774	178.74475256801816	846.774272	cloud-23979	ERROR (verification stuck, after parsing finished)	16.5007841	9.108227011980489	638.291968	cloud-23943	ERROR (solver error, after parsing finished)	34.909299775	25.553483193012653	650.469376	cloud-23942
nla-digbench-scaling/bresenham-ll_unwindbound50.yml	false	ERROR (solver error, after parsing finished)	179.653745376	145.6031344590001	917.725184	cloud-24261	ERROR (verification stuck, after parsing finished)	25.201955983	13.701699571000063	660.307968	cloud-23979	ERROR (solver error, after parsing finished)	23.431853511	12.76569327901234	651.575296	cloud-23980
nla-digbench-scaling/bresenham-ll_valuebound1.yml	true	ERROR (verification stuck, after parsing finished)	181.636076622	145.68085779200192	1100.689408	cloud-23979	ERROR (verification stuck, after parsing finished)	23.672965476	12.854249562002224	661.803008	cloud-23979	ERROR (verification stuck, after parsing finished)	26.901582144	17.63866632198915	635.187200	cloud-23982
nla-digbench-scaling/bresenham-ll_valuebound10.yml	true	ERROR (solver error, after parsing finished)	178.279429509	144.37727279800038	1243.553792	cloud-24259	ERROR (verification stuck, after parsing finished)	26.360601138	14.222744230006356	625.319936	cloud-23933	ERROR (verification stuck, after parsing finished)	34.210774054	18.621581767016323	612.573184	cloud-23982
nla-digbench-scaling/bresenham-ll_valuebound100.yml	true	ERROR (verification stuck, after parsing finished)	184.203174642	149.85995409000316	1268.035584	cloud-23979	ERROR (verification stuck, after parsing finished)	23.835525052	12.83166432199505	664.780800	cloud-23979	ERROR (verification stuck, after parsing finished)	21.457288732	12.319625638017897	740.446208	cloud-23980
nla-digbench-scaling/bresenham-ll_valuebound2.yml	true	ERROR (solver error, after parsing finished)	188.825081989	150.98453018898726	1224.204288	cloud-24260	ERROR (verification stuck, after parsing finished)	31.010575805	16.5848324210001	610.099200	cloud-23933	ERROR (solver error, after parsing finished)	167.725680273	154.34822145101498	647.811072	cloud-23933
nla-digbench-scaling/bresenham-ll_valuebound20.yml	true	ERROR (verification stuck, after parsing finished)	143.236657878	117.57741483200016	703.537152	cloud-24259	ERROR (verification stuck, after parsing finished)	21.416135357	11.556887806000304	619.962368	cloud-23979	ERROR (verification stuck, after parsing finished)	26.62876359	14.692124452994904	577.196032	cloud-23933
nla-digbench-scaling/bresenham-ll_valuebound5.yml	true	ERROR (verification stuck, after parsing finished)	255.033329297	215.12874301199918	714.371072	cloud-23933	ERROR (verification stuck, after parsing finished)	24.872981306	13.342381931999626	624.898048	cloud-23979	ERROR (verification stuck, after parsing finished)	24.751338488	13.815853235981194	662.773760	cloud-23933
nla-digbench-scaling/bresenham-ll_valuebound50.yml	true	ERROR (verification stuck, after parsing finished)	204.909326867	167.15627175099962	1263.869952	cloud-24259	ERROR (verification stuck, after parsing finished)	21.251250878	11.44121000299856	621.531136	cloud-23979	ERROR (verification stuck, after parsing finished)	26.305441165	14.92855246597901	638.246912	cloud-23982
nla-digbench-scaling/cohencu-ll_unwindbound1.yml	false	false(unreach-call)	34.78644018	18.983951251022518	689.537024	cloud-24259	false(unreach-call)	29.688144339	16.17408357000022	702.693376	cloud-23979	TIMEOUT	990.275075997	973.689225907001	731.176960	cloud-23980
nla-digbench-scaling/cohencu-ll_unwindbound10.yml	false	ERROR (solver error, after parsing finished)	39.761422737	21.39247413998237	697.864192	cloud-23979	ERROR (verification stuck, after parsing finished)	28.528668636	15.324524646999635	663.666688	cloud-23933	TIMEOUT	990.218052728	977.5233762769785	704.638976	cloud-23980
nla-digbench-scaling/cohencu-ll_unwindbound100.yml	false	ERROR (solver error, after parsing finished)	51.311473203	27.438036187999387	742.260736	cloud-24261	ERROR (verification stuck, after parsing finished)	31.169584124	16.811710707999737	672.411648	cloud-23933	ERROR (solver error, after parsing finished)	665.736335144	651.0735480519943	708.505600	cloud-23979
nla-digbench-scaling/cohencu-ll_unwindbound2.yml	false	ERROR (solver error, after parsing finished)	43.702753994	23.705944506975356	709.488640	cloud-24259	ERROR (verification stuck, after parsing finished)	24.107971883	12.944826535000175	765.800448	cloud-23979	TIMEOUT	990.28927188	975.5666128910088	713.936896	cloud-23933
nla-digbench-scaling/cohencu-ll_unwindbound20.yml	false	ERROR (solver error, after parsing finished)	41.039651152	22.484305285994196	734.212096	cloud-23933	ERROR (verification stuck, after parsing finished)	27.740964476	14.900457346000621	727.392256	cloud-23979	TIMEOUT	990.262731976	976.3702630049956	681.058304	cloud-23933
nla-digbench-scaling/cohencu-ll_unwindbound5.yml	false	ERROR (solver error, after parsing finished)	43.927955227	23.54317330699996	751.472640	cloud-23933	ERROR (verification stuck, after parsing finished)	30.146581596	16.165179600000556	677.683200	cloud-23933	TIMEOUT	990.326258923	972.8973366049759	729.956352	cloud-23979
nla-digbench-scaling/cohencu-ll_unwindbound50.yml	false	ERROR (solver error, after parsing finished)	66.727013079	42.37838700399152	746.770432	cloud-24260	ERROR (verification stuck, after parsing finished)	23.181351202	12.653871607999463	715.366400	cloud-23979	TIMEOUT	990.269891763	973.4946333320113	703.557632	cloud-23938
nla-digbench-scaling/cohencu-ll_valuebound1.yml	true	ERROR (solver error, after parsing finished)	203.61273324	174.5672113590117	702.509056	cloud-23979	ERROR (verification stuck, after parsing finished)	26.125059063	14.209893313999999	682.692608	cloud-23933	ERROR (solver error, after parsing finished)	87.456712124	74.62425716701546	700.063744	cloud-23980
nla-digbench-scaling/cohencu-ll_valuebound10.yml	true	ERROR (solver error, after parsing finished)	217.20947873	184.92932072698022	744.849408	cloud-24260	ERROR (verification stuck, after parsing finished)	31.350423262	16.83274595199873	728.322048	cloud-23933	ERROR (solver error, after parsing finished)	96.885138451	80.45230625299155	642.203648	cloud-23982
nla-digbench-scaling/cohencu-ll_valuebound100.yml	true	ERROR (solver error, after parsing finished)	310.441212043	278.9593607269926	750.084096	cloud-24260	ERROR (verification stuck, after parsing finished)	24.690728073	13.312663233999956	682.016768	cloud-23979	ERROR (solver error, after parsing finished)	86.373404089	73.44352584099397	672.174080	cloud-23938
nla-digbench-scaling/cohencu-ll_valuebound2.yml	true	ERROR (solver error, after parsing finished)	216.334637473	184.94381299000815	738.115584	cloud-24260	ERROR (verification stuck, after parsing finished)	30.413732755	16.288270686000033	713.084928	cloud-23933	ERROR (solver error, after parsing finished)	69.960874859	58.80229916001554	667.172864	cloud-23933
nla-digbench-scaling/cohencu-ll_valuebound20.yml	true	ERROR (solver error, after parsing finished)	211.032185705	183.25036930301576	779.993088	cloud-23979	ERROR (verification stuck, after parsing finished)	30.703878051	16.434116524000274	616.300544	cloud-23933	ERROR (solver error, after parsing finished)	96.066972895	82.56431222398533	691.253248	cloud-23982
nla-digbench-scaling/cohencu-ll_valuebound5.yml	true	ERROR (solver error, after parsing finished)	222.240718065	188.36404625399155	694.439936	cloud-24259	ERROR (verification stuck, after parsing finished)	24.247479954	13.115632294000534	718.217216	cloud-23979	ERROR (solver error, after parsing finished)	77.798459949	64.58551020000596	692.056064	cloud-23938
nla-digbench-scaling/cohencu-ll_valuebound50.yml	true	ERROR (solver error, after parsing finished)	213.357863076	183.60286389902467	732.594176	cloud-24260	ERROR (verification stuck, after parsing finished)	29.270072918	15.625876420999703	644.603904	cloud-23933	ERROR (solver error, after parsing finished)	84.67117712	72.7858218330075	690.614272	cloud-23980
nla-digbench-scaling/cohendiv-ll_unwindbound1.yml	true	true	245.796225171	216.4586620379996	678.453248	cloud-24260	ERROR (verification stuck, after parsing finished)	25.010477469	13.576914193000448	594.702336	cloud-23933	true	21.833301087	12.163640827988274	629.841920	cloud-23980
nla-digbench-scaling/cohendiv-ll_unwindbound10.yml	true	true	322.717801394	289.83632205199683	690.880512	cloud-24259	ERROR (verification stuck, after parsing finished)	16.257635816	9.017093442962505	626.860032	cloud-23941	true	98.341814937	82.46528876697994	663.445504	cloud-23980
nla-digbench-scaling/cohendiv-ll_unwindbound100.yml	true	TIMEOUT	990.48195475	947.8734642399941	1088.397312	cloud-23979	ERROR (verification stuck, after parsing finished)	16.286054536	8.938669896975625	578.854912	cloud-23942	TIMEOUT	990.394265254	960.5022015699942	825.737216	cloud-23982
nla-digbench-scaling/cohendiv-ll_unwindbound2.yml	true	true	247.501496425	218.7837178230111	695.324672	cloud-23933	ERROR (verification stuck, after parsing finished)	21.893208907	11.961966844000017	658.771968	cloud-23979	true	29.266048844	16.344927672005724	651.665408	cloud-23980
nla-digbench-scaling/cohendiv-ll_unwindbound20.yml	true	TIMEOUT	990.379984852	951.4330257530091	702.119936	cloud-24260	ERROR (verification stuck, after parsing finished)	23.77640858	12.845118621997244	591.282176	cloud-23933	true	878.360509519	856.4358064259868	784.625664	cloud-23982
nla-digbench-scaling/cohendiv-ll_unwindbound5.yml	true	true	261.768282559	231.41416081701755	700.620800	cloud-24259	ERROR (verification stuck, after parsing finished)	24.207888776	13.246777577000103	586.072064	cloud-23933	true	35.499788167	23.483326376997866	652.894208	cloud-23980
nla-digbench-scaling/cohendiv-ll_unwindbound50.yml	true	TIMEOUT	990.41246194	949.3901180359999	855.535616	cloud-23979	ERROR (verification stuck, after parsing finished)	25.995984524	13.913916839002923	591.798272	cloud-23933	TIMEOUT	990.440414192	958.7831022600003	848.617472	cloud-23938
nla-digbench-scaling/cohendiv-ll_valuebound1.yml	true	true	38.257694031	20.81397105799988	658.259968	cloud-23933	ERROR (verification stuck, after parsing finished)	21.95773824	11.844736484999885	588.222464	cloud-23979	true	22.558672175	12.27443434498855	593.022976	cloud-23933
nla-digbench-scaling/cohendiv-ll_valuebound10.yml	true	ERROR (solver error, after parsing finished)	35.148700373	18.850283216000207	599.830528	cloud-23979	ERROR (verification stuck, after parsing finished)	21.056409458	11.380627528000332	601.387008	cloud-23979	true	22.105347773	12.351988667011028	642.543616	cloud-23980
nla-digbench-scaling/cohendiv-ll_valuebound100.yml	true	ERROR (solver error, after parsing finished)	32.656210565	17.7844938240014	641.597440	cloud-23933	ERROR (verification stuck, after parsing finished)	25.383212546	13.729697497998131	607.850496	cloud-23979	true	27.310913633	15.234658592002233	635.518976	cloud-23982
nla-digbench-scaling/cohendiv-ll_valuebound2.yml	true	ERROR (solver error, after parsing finished)	33.591724211	18.72709526401013	627.556352	cloud-23933	ERROR (verification stuck, after parsing finished)	20.086181832	10.954980624999735	593.649664	cloud-23979	ERROR (server error, after parsing finished)	27.709639132	15.025294902996393	631.939072	cloud-23982
nla-digbench-scaling/cohendiv-ll_valuebound20.yml	true	true	33.004685174	18.193304869999338	666.808320	cloud-24261	ERROR (verification stuck, after parsing finished)	18.812830064	10.229232771998795	582.262784	cloud-23979	true	26.124590534	14.67711696002516	628.654080	cloud-23979
nla-digbench-scaling/cohendiv-ll_valuebound5.yml	true	true	36.784992258	20.21599526598584	621.383680	cloud-23979	ERROR (verification stuck, after parsing finished)	25.359418266	13.868965589999789	595.877888	cloud-23933	true	25.243001051	13.865006170002744	641.187840	cloud-23979
nla-digbench-scaling/cohendiv-ll_valuebound50.yml	true	true	36.81998501	20.199165458994685	611.401728	cloud-24259	ERROR (verification stuck, after parsing finished)	23.976573993	13.083850817001803	584.036352	cloud-23979	true	27.262891068	15.118793485016795	640.491520	cloud-23982
nla-digbench-scaling/dijkstra-u_unwindbound1.yml	true	TIMEOUT	990.319153479	968.4284807670001	722.137088	cloud-24261	ERROR (verification stuck, after parsing finished)	26.891411659	14.516826617000333	632.426496	cloud-23979	TIMEOUT	990.252206835	978.3163805360091	620.662784	cloud-23980
nla-digbench-scaling/dijkstra-u_unwindbound10.yml	false	TIMEOUT	990.490352806	968.0678260749846	1581.387776	cloud-23979	ERROR (verification stuck, after parsing finished)	29.330266662	15.780141626000841	676.925440	cloud-23933	TIMEOUT	990.377005548	973.9738752650155	1611.874304	cloud-23933
nla-digbench-scaling/dijkstra-u_unwindbound100.yml	false	TIMEOUT	990.211842266	976.3850524490008	729.886720	cloud-23941	ERROR (verification stuck, after parsing finished)	18.106934108	9.964839998981915	666.398720	cloud-23939	TIMEOUT	990.252611072	976.3517418330011	735.576064	cloud-23980
nla-digbench-scaling/dijkstra-u_unwindbound2.yml	true	TIMEOUT	990.31185681	967.1377097629884	753.942528	cloud-24260	ERROR (verification stuck, after parsing finished)	28.199208168	15.072839204000047	693.354496	cloud-23933	TIMEOUT	990.27250877	977.124950138008	804.683776	cloud-23980
nla-digbench-scaling/dijkstra-u_unwindbound20.yml	false	TIMEOUT	990.378821542	970.0156276120106	1038.557184	cloud-24259	ERROR (verification stuck, after parsing finished)	17.765322248	9.708693461026996	664.952832	cloud-23942	TIMEOUT	990.52738571	976.1599442099978	2551.209984	cloud-23933
nla-digbench-scaling/dijkstra-u_unwindbound5.yml	false	TIMEOUT	990.441780724	965.1536803350027	1526.833152	cloud-24259	ERROR (verification stuck, after parsing finished)	18.821922331	10.523934050987009	626.786304	cloud-23941	TIMEOUT	990.40437668	975.9107758199971	1696.514048	cloud-23982
nla-digbench-scaling/dijkstra-u_unwindbound50.yml	false	TIMEOUT	990.274139756	969.0627395359916	716.406784	cloud-23933	ERROR (verification stuck, after parsing finished)	28.020187551	15.267350016998535	667.901952	cloud-23933	TIMEOUT	990.328883177	973.9829481890192	692.736000	cloud-23979
nla-digbench-scaling/dijkstra-u_valuebound1.yml	true	TIMEOUT	990.293484263	969.8777487060006	765.743104	cloud-24261	ERROR (verification stuck, after parsing finished)	28.76266913	15.437435700998321	635.768832	cloud-23933	TIMEOUT	990.279989489	973.9934506150021	797.556736	cloud-23979
nla-digbench-scaling/dijkstra-u_valuebound10.yml	true	TIMEOUT	990.313606273	967.7013008029999	963.063808	cloud-23933	ERROR (verification stuck, after parsing finished)	17.807386803	9.829160330991726	640.253952	cloud-23939	TIMEOUT	990.350749472	972.9285432980105	1032.679424	cloud-23933
nla-digbench-scaling/dijkstra-u_valuebound100.yml	true	TIMEOUT	990.30498734	967.5442603710108	737.423360	cloud-24260	ERROR (verification stuck, after parsing finished)	23.608828813	12.668689253994671	603.754496	cloud-23979	TIMEOUT	990.272891253	974.5613579050114	666.832896	cloud-23982
nla-digbench-scaling/dijkstra-u_valuebound2.yml	true	TIMEOUT	990.28002326	967.5935137770139	747.573248	cloud-24260	ERROR (verification stuck, after parsing finished)	19.010959993	10.332036670995876	596.811776	cloud-23939	TIMEOUT	990.313917073	973.018896420981	664.403968	cloud-23938
nla-digbench-scaling/dijkstra-u_valuebound20.yml	true	TIMEOUT	990.323267763	968.0870090570002	778.498048	cloud-23933	ERROR (verification stuck, after parsing finished)	24.221021397	13.249250935001328	655.564800	cloud-23933	TIMEOUT	990.264282513	975.8308452869824	723.656704	cloud-23982
