tool		Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6
nla-digbench-scaling/egcd-ll_unwindbound10.yml	false	ERROR (solver error, after parsing finished)	334.567068576	292.2408669189899	1181.044736	cloud-24260	ERROR (verification stuck, after parsing finished)	27.935747135	15.04141849699954	604.786688	cloud-23979	TIMEOUT	990.292235072	974.3067910659884	675.860480	cloud-23980
nla-digbench-scaling/egcd-ll_unwindbound100.yml	false	TIMEOUT	990.513750926	944.2483257710119	1543.974912	cloud-23979	ERROR (verification stuck, after parsing finished)	22.911292935	12.432644713999252	641.941504	cloud-23979	ERROR (solver error, after parsing finished)	317.368393852	306.94824079598766	663.633920	cloud-23933
nla-digbench-scaling/egcd-ll_unwindbound2.yml	false	ERROR (solver error, after parsing finished)	215.178713589	174.786308664	1545.166848	cloud-24259	ERROR (verification stuck, after parsing finished)	18.069697503	9.925175189971924	633.114624	cloud-23944	ERROR (solver error, after parsing finished)	468.526089111	454.17830657499144	647.139328	cloud-23982
nla-digbench-scaling/egcd-ll_unwindbound20.yml	false	ERROR (solver error, after parsing finished)	407.044509735	376.8924389969907	805.281792	cloud-23933	ERROR (verification stuck, after parsing finished)	19.771959255	10.847204323001279	628.051968	cloud-23979	ERROR (solver error, after parsing finished)	153.70643491	143.75448393198894	648.892416	cloud-23943
nla-digbench-scaling/egcd-ll_unwindbound5.yml	false	TIMEOUT	990.36105231	955.2100131869956	794.398720	cloud-23979	ERROR (verification stuck, after parsing finished)	26.778630407	14.377715408998483	636.538880	cloud-23933	TIMEOUT	990.275930214	975.298827104998	667.414528	cloud-23933
nla-digbench-scaling/egcd-ll_unwindbound50.yml	false	ERROR (solver error, after parsing finished)	300.400137761	270.72699381798157	751.595520	cloud-23933	ERROR (verification stuck, after parsing finished)	21.006842832	11.487765602010768	644.075520	cloud-23939	ERROR (solver error, after parsing finished)	90.221019102	76.80164077199879	641.781760	cloud-23938
nla-digbench-scaling/egcd-ll_valuebound10.yml	true	ERROR (solver error, after parsing finished)	36.931720986	22.289769361988874	628.584448	cloud-24259	ERROR (verification stuck, after parsing finished)	21.514970489	11.761276534999524	650.481664	cloud-23979	ERROR (solver error, after parsing finished)	28.513968066	15.97589743300341	667.041792	cloud-23979
nla-digbench-scaling/egcd-ll_valuebound100.yml	true	TIMEOUT	990.278258059	970.1081633040003	640.094208	cloud-24261	ERROR (verification stuck, after parsing finished)	26.939107539	14.442559171999164	631.291904	cloud-23933	ERROR (solver error, after parsing finished)	58.794872554	45.26119184799609	638.242816	cloud-23982
nla-digbench-scaling/egcd-ll_valuebound2.yml	true	true	38.652305105	21.207155771000544	632.315904	cloud-23933	ERROR (verification stuck, after parsing finished)	17.288709954	9.709513135021552	630.509568	cloud-23942	true	33.963775531	18.38066048998735	639.221760	cloud-23933
nla-digbench-scaling/egcd-ll_valuebound20.yml	true	ERROR (solver error, after parsing finished)	44.395702186	25.91549895099979	649.609216	cloud-23933	ERROR (verification stuck, after parsing finished)	18.973034001	10.249668251999537	640.307200	cloud-23979	ERROR (solver error, after parsing finished)	25.111584447	14.397667607991025	626.704384	cloud-23942
nla-digbench-scaling/egcd-ll_valuebound5.yml	true	ERROR (solver error, after parsing finished)	37.109075672	20.4165431370202	649.506816	cloud-23979	ERROR (verification stuck, after parsing finished)	28.355153114	15.529175657997257	629.719040	cloud-23933	ERROR (solver error, after parsing finished)	26.369472096	14.927251376007916	706.056192	cloud-23980
nla-digbench-scaling/egcd-ll_valuebound50.yml	true	ERROR (solver error, after parsing finished)	43.644400129	24.244699850998586	665.923584	cloud-23979	ERROR (verification stuck, after parsing finished)	16.956429867	9.269486860954203	623.796224	cloud-23940	ERROR (solver error, after parsing finished)	36.177516195	23.899857759010047	630.743040	cloud-23933
nla-digbench-scaling/egcd2-ll_unwindbound1.yml	false	false(unreach-call)	38.620403139	21.04625035999925	649.129984	cloud-24260	ERROR (verification stuck, after parsing finished)	28.357655958	15.14313353399848	651.452416	cloud-23933	false(unreach-call)	27.44834153	14.944996634993004	651.624448	cloud-23933
nla-digbench-scaling/egcd2-ll_unwindbound10.yml	false	ERROR (server error, after parsing finished)	39.602298264	21.198843510996085	655.896576	cloud-24260	ERROR (verification stuck, after parsing finished)	25.955529267	14.002268924000418	625.041408	cloud-23933	ERROR (server error, after parsing finished)	24.351211971	13.17025310799363	651.436032	cloud-23979
nla-digbench-scaling/egcd2-ll_unwindbound100.yml	false	ERROR (server error, after parsing finished)	33.535350199	18.474314972001594	644.067328	cloud-23933	ERROR (verification stuck, after parsing finished)	26.170222137	14.026006268999481	621.809664	cloud-23933	ERROR (server error, after parsing finished)	21.24925402	11.814486891991692	660.631552	cloud-23982
nla-digbench-scaling/egcd2-ll_unwindbound2.yml	false	ERROR (server error, after parsing finished)	36.934747141	20.01561498999945	656.175104	cloud-23933	ERROR (verification stuck, after parsing finished)	23.231714291	12.540253387000007	619.450368	cloud-23933	ERROR (solver error, after parsing finished)	23.247450526	12.549889061017893	656.506880	cloud-23979
nla-digbench-scaling/egcd2-ll_unwindbound20.yml	false	ERROR (server error, after parsing finished)	36.781309078	19.97671291000006	666.513408	cloud-23979	ERROR (verification stuck, after parsing finished)	25.061966588	13.449711051000122	658.350080	cloud-23933	ERROR (server error, after parsing finished)	23.034942247	12.428940725978464	632.356864	cloud-23933
nla-digbench-scaling/egcd2-ll_unwindbound5.yml	false	ERROR (server error, after parsing finished)	28.152114309	15.13081050600158	636.706816	cloud-23942	ERROR (verification stuck, after parsing finished)	22.97636581	12.338959695000085	657.043456	cloud-23979	ERROR (server error, after parsing finished)	31.288872344	17.226682597014587	632.496128	cloud-23982
nla-digbench-scaling/egcd2-ll_unwindbound50.yml	false	ERROR (server error, after parsing finished)	33.551318614	18.241358821000176	665.939968	cloud-23933	ERROR (verification stuck, after parsing finished)	22.569312918	12.147210959999938	665.038848	cloud-23979	ERROR (server error, after parsing finished)	29.696256139	16.009198242012644	589.987840	cloud-23982
nla-digbench-scaling/egcd2-ll_valuebound1.yml	true	true	30.57389917	16.659577997983433	651.624448	cloud-24259	true	20.936428747	11.312613576010335	637.878272	cloud-23941	ERROR (server error, after parsing finished)	27.613868517	14.876506410015281	641.929216	cloud-23933
nla-digbench-scaling/egcd2-ll_valuebound10.yml	true	ERROR (server error, after parsing finished)	42.61067778	23.368335968989413	620.883968	cloud-24259	ERROR (verification stuck, after parsing finished)	22.980461766	12.487009234002471	619.102208	cloud-23979	ERROR (server error, after parsing finished)	25.180647401	13.592248394008493	621.211648	cloud-23979
nla-digbench-scaling/egcd2-ll_valuebound100.yml	true	ERROR (server error, after parsing finished)	36.953925596	19.837449162994744	665.964544	cloud-24260	ERROR (verification stuck, after parsing finished)	26.520864346	14.29675093699916	643.002368	cloud-23979	ERROR (server error, after parsing finished)	27.304792663	14.95772014601971	620.118016	cloud-23938
nla-digbench-scaling/egcd2-ll_valuebound2.yml	true	ERROR (server error, after parsing finished)	35.015551031	18.8859614160001	620.621824	cloud-24261	ERROR (verification stuck, after parsing finished)	26.45018198	14.32406991300013	639.541248	cloud-23933	ERROR (server error, after parsing finished)	19.528892736	10.792122799000936	621.424640	cloud-23980
nla-digbench-scaling/egcd2-ll_valuebound20.yml	true	ERROR (server error, after parsing finished)	37.551977788	20.328100753999934	623.616000	cloud-23979	ERROR (verification stuck, after parsing finished)	20.381605716	11.081883749000099	639.692800	cloud-23979	ERROR (solver error, after parsing finished)	21.769613924	11.766873621993	658.186240	cloud-23933
nla-digbench-scaling/egcd2-ll_valuebound5.yml	true	ERROR (server error, after parsing finished)	35.330262789	19.327675573003944	663.191552	cloud-23933	ERROR (verification stuck, after parsing finished)	23.733235019	12.732681132001744	633.856000	cloud-23933	ERROR (server error, after parsing finished)	24.132910725	13.114819428999908	651.825152	cloud-23980
nla-digbench-scaling/egcd2-ll_valuebound50.yml	true	ERROR (server error, after parsing finished)	36.998610481	19.727436371002113	637.882368	cloud-23979	ERROR (verification stuck, after parsing finished)	27.072054663	14.696568942003069	650.366976	cloud-23933	ERROR (server error, after parsing finished)	27.213732606	14.713855530979345	607.297536	cloud-23938
nla-digbench-scaling/egcd3-ll_unwindbound1.yml	false	false(unreach-call)	36.957887369	19.96411728998646	636.092416	cloud-23933	ERROR (verification stuck, after parsing finished)	25.967263621	13.855209132998425	601.550848	cloud-23933	false(unreach-call)	26.205224965	14.126138237013947	637.665280	cloud-23938
nla-digbench-scaling/egcd3-ll_unwindbound10.yml	false	ERROR (solver error, after parsing finished)	50.767775393	28.987178106995998	637.394944	cloud-24259	ERROR (verification stuck, after parsing finished)	19.544666781	10.649720469024032	652.136448	cloud-23942	ERROR (solver error, after parsing finished)	38.457432249	22.321883564000018	605.216768	cloud-23982
nla-digbench-scaling/egcd3-ll_unwindbound100.yml	false	ERROR (solver error, after parsing finished)	63.871544653	45.1472112890001	655.036416	cloud-24259	ERROR (verification stuck, after parsing finished)	28.04243495	15.099617163999937	630.906880	cloud-23933	ERROR (solver error, after parsing finished)	42.431672108	31.943049287016038	637.124608	cloud-23980
nla-digbench-scaling/egcd3-ll_unwindbound2.yml	false	false(unreach-call)	41.887975257	22.953421700018225	658.112512	cloud-23933	ERROR (verification stuck, after parsing finished)	27.152603847	14.817791446999763	620.609536	cloud-23933	false(unreach-call)	33.390457701	17.984966757998336	626.069504	cloud-23982
nla-digbench-scaling/egcd3-ll_unwindbound20.yml	false	ERROR (solver error, after parsing finished)	55.320908176	38.42077776300721	652.439552	cloud-23933	ERROR (verification stuck, after parsing finished)	26.363657397	14.250513017999765	632.745984	cloud-23933	ERROR (solver error, after parsing finished)	48.498912158	35.3864173089969	626.622464	cloud-23938
nla-digbench-scaling/egcd3-ll_unwindbound5.yml	false	ERROR (solver error, after parsing finished)	34.187959801	19.73932833299932	702.185472	cloud-24259	ERROR (verification stuck, after parsing finished)	22.73678661	12.277699773999984	650.420224	cloud-23979	ERROR (solver error, after parsing finished)	28.218195718	17.14069271000335	650.043392	cloud-23980
nla-digbench-scaling/egcd3-ll_unwindbound50.yml	false	ERROR (solver error, after parsing finished)	61.240186521	41.94357597400085	651.862016	cloud-23933	ERROR (verification stuck, after parsing finished)	27.54188775	14.99346803499975	629.075968	cloud-23933	ERROR (solver error, after parsing finished)	49.383145059	35.44330917400657	665.194496	cloud-23982
nla-digbench-scaling/egcd3-ll_valuebound1.yml	true	true	29.022546811	15.88415523499134	634.810368	cloud-24260	true	26.67757468	14.841356207999524	591.933440	cloud-23933	ERROR (solver error, after parsing finished)	30.954541041	18.310144104994833	639.569920	cloud-23938
nla-digbench-scaling/egcd3-ll_valuebound10.yml	true	TIMEOUT	990.349476661	966.6963970219949	736.956416	cloud-24260	ERROR (verification stuck, after parsing finished)	25.699898841	14.043270961999951	630.378496	cloud-23979	ERROR (solver error, after parsing finished)	25.09964494	14.938335466024	638.644224	cloud-23979
nla-digbench-scaling/egcd3-ll_valuebound100.yml	true	ERROR (solver error, after parsing finished)	95.352540085	76.32733051799005	657.096704	cloud-24260	ERROR (verification stuck, after parsing finished)	27.362514842	14.5561665740006	621.899776	cloud-23933	ERROR (solver error, after parsing finished)	25.285665433	14.92663292499492	632.586240	cloud-23979
nla-digbench-scaling/egcd3-ll_valuebound2.yml	true	ERROR (server error, after parsing finished)	29.225740093	16.256439791000048	652.902400	cloud-24259	ERROR (verification stuck, after parsing finished)	18.415089353	10.059812250023242	644.136960	cloud-23944	ERROR (solver error, after parsing finished)	28.63488498	17.340174438024405	609.021952	cloud-23982
nla-digbench-scaling/egcd3-ll_valuebound20.yml	true	TIMEOUT	990.350968481	967.3131111999974	673.677312	cloud-24260	ERROR (verification stuck, after parsing finished)	23.759554567	12.869189119999646	646.901760	cloud-23979	ERROR (solver error, after parsing finished)	22.63294731	13.386972824984696	675.491840	cloud-23933
nla-digbench-scaling/egcd3-ll_valuebound5.yml	true	ERROR (solver error, after parsing finished)	63.217585407	45.669715833995724	680.980480	cloud-23979	ERROR (verification stuck, after parsing finished)	23.165420158	12.71845154500079	632.840192	cloud-23979	ERROR (solver error, after parsing finished)	26.711259837	15.839179561007768	625.713152	cloud-23979
nla-digbench-scaling/egcd3-ll_valuebound50.yml	true	ERROR (solver error, after parsing finished)	83.905283953	64.41912970500016	626.524160	cloud-23933	ERROR (verification stuck, after parsing finished)	27.152977715	14.835556518000885	625.508352	cloud-23933	ERROR (solver error, after parsing finished)	32.50083917	18.960577277000993	632.664064	cloud-23933
nla-digbench-scaling/freire2_valuebound100.yml	false	ERROR (server error, after parsing finished)	743.080425892	729.2512435140088	955.596800	cloud-23979	TIMEOUT	990.30144034	975.4301258840005	925.839360	cloud-23933	ERROR (server error, after parsing finished)	596.926738659	586.978892160987	942.673920	cloud-23980
nla-digbench-scaling/freire2_valuebound5.yml	false	TIMEOUT	990.344703873	972.0971831000061	869.666816	cloud-24260	ERROR (server error, after parsing finished)	675.815768422	664.3350749159999	954.793984	cloud-23979	ERROR (server error, after parsing finished)	652.236921554	641.9687202979985	875.757568	cloud-23933
nla-digbench-scaling/geo1-ll2_unwindbound1.yml	true	ERROR (server error, after parsing finished)	32.440181673	17.84899423501338	559.849472	cloud-24259	ERROR (verification stuck, after parsing finished)	22.380686147	12.283092669000325	535.035904	cloud-23933	ERROR (server error, after parsing finished)	20.660312558	11.429667553980835	544.354304	cloud-23980
nla-digbench-scaling/geo1-ll_unwindbound10.yml	true	TIMEOUT	990.257454015	974.4477085710096	592.723968	cloud-24259	ERROR (verification stuck, after parsing finished)	22.899853031	12.379924967999614	580.247552	cloud-23933	TIMEOUT	990.240397975	978.75063949998	541.511680	cloud-23982
nla-digbench-scaling/geo1-ll_unwindbound100.yml	true	TIMEOUT	990.281998451	973.1265372149937	601.001984	cloud-23979	ERROR (solver error, after parsing finished)	20.885900348	11.239577586999985	554.442752	cloud-23933	TIMEOUT	990.292074777	978.5154225860024	594.366464	cloud-23980
nla-digbench-scaling/geo1-ll_unwindbound20.yml	true	TIMEOUT	990.244497123	973.1542275950001	624.336896	cloud-23979	ERROR (solver error, after parsing finished)	22.256743611	13.664040999999997	555.892736	cloud-23979	TIMEOUT	990.219969536	977.823771994008	594.952192	cloud-23933
nla-digbench-scaling/geo1-ll_unwindbound5.yml	true	TIMEOUT	990.225583671	975.077687985	585.715712	cloud-24261	ERROR (verification stuck, after parsing finished)	25.058299627	13.65207885000018	565.612544	cloud-23933	TIMEOUT	990.276209506	977.6440038639994	585.117696	cloud-23980
