tool		Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6
nla-digbench/mannadiv.yml	true	true	21.826458977	11.952454829006456	597.434368	cloud-24259	true	23.573323882	12.811831712024286	667.295744	cloud-23979	true	20.689486079	11.494437599001685	564.772864	cloud-23980
nla-digbench/prod4br-ll.yml	true	true	99.01016372	82.79392500600079	626.581504	cloud-23933	ERROR (server error, after parsing finished)	25.910712694	14.075549903005594	631.791616	cloud-23938	true	100.769986225	86.3193057239987	650.395648	cloud-23938
nla-digbench/prodbin-ll.yml	true	TIMEOUT	990.300585842	973.829112848005	638.472192	cloud-23979	ERROR (server error, after parsing finished)	22.633697845	12.28660151301301	543.010816	cloud-23938	TIMEOUT	990.229820628	974.2362109399983	625.897472	cloud-23982
nla-digbench/ps2-ll.yml	true	true	24.182825945	13.205370682000648	586.829824	cloud-24260	true	25.077611003	13.395718368003145	547.950592	cloud-23982	true	22.391967709	12.215210052003385	511.168512	cloud-23979
nla-digbench/ps3-ll.yml	true	true	39.090178229	20.944093636004254	655.540224	cloud-24259	ERROR (solver error, after parsing finished)	27.8931677	15.065049226977862	611.749888	cloud-23982	true	28.472092293	15.802591644984204	574.402560	cloud-23982
nla-digbench/ps4-ll.yml	true	ERROR (solver error, after parsing finished)	200.137316449	179.33868421400257	685.703168	cloud-24260	ERROR (solver error, after parsing finished)	126.390422294	116.29097439098405	641.679360	cloud-23939	ERROR (solver error, after parsing finished)	78.674766974	66.41771478299052	556.625920	cloud-23933
nla-digbench/ps5-ll.yml	true	TIMEOUT	990.352259335	968.9040499269904	782.807040	cloud-23979	ERROR (solver error, after parsing finished)	23.04055783	12.582983261992922	800.825344	cloud-23979	TIMEOUT	990.280251473	972.3284182539792	773.902336	cloud-23938
nla-digbench/ps6-ll.yml	true	TIMEOUT	990.337288333	966.8797578079975	833.376256	cloud-23933	TIMEOUT	990.369122025	969.5822483309894	850.669568	cloud-23938	TIMEOUT	990.355374012	972.5669150130125	757.161984	cloud-23933
nla-digbench/sqrt1-ll.yml	true	true	29.775481302	17.30399074399611	596.090880	cloud-24260	true	31.784267627	18.222851486003492	645.140480	cloud-23938	true	27.603496702	15.041429085977143	619.495424	cloud-23938
nla-digbench-scaling/bresenham-ll_unwindbound1.yml	false	false(unreach-call)	31.513470494	17.453917241015006	652.656640	cloud-24259	false(unreach-call)	31.065308851	17.057572192017687	626.438144	cloud-23982	ERROR (solver error, after parsing finished)	45.872872714	30.804471932002343	595.693568	cloud-23982
nla-digbench-scaling/bresenham-ll_unwindbound10.yml	false	ERROR (solver error, after parsing finished)	105.189489323	90.7310269769805	634.699776	cloud-23979	ERROR (solver error, after parsing finished)	39.878940422	29.58315883000614	653.193216	cloud-23933	ERROR (solver error, after parsing finished)	54.974609532	41.64461924700299	579.690496	cloud-23982
nla-digbench-scaling/bresenham-ll_unwindbound100.yml	false	ERROR (solver error, after parsing finished)	102.175209467	87.30195877799997	639.610880	cloud-23979	ERROR (solver error, after parsing finished)	45.950333104	34.96925589701277	636.936192	cloud-23938	ERROR (solver error, after parsing finished)	54.901766505	41.402865595999174	605.687808	cloud-23982
nla-digbench-scaling/bresenham-ll_unwindbound2.yml	false	ERROR (solver error, after parsing finished)	147.694591446	132.430840564979	652.390400	cloud-23979	ERROR (solver error, after parsing finished)	39.829351019	29.394618624006398	641.789952	cloud-23933	ERROR (solver error, after parsing finished)	84.185157123	73.40913705699495	581.427200	cloud-23933
nla-digbench-scaling/bresenham-ll_unwindbound20.yml	false	ERROR (solver error, after parsing finished)	113.570867464	96.61020539398305	603.791360	cloud-23979	ERROR (solver error, after parsing finished)	44.537706088	32.44959628098877	646.524928	cloud-23933	ERROR (solver error, after parsing finished)	47.483620393	36.30299491301412	607.203328	cloud-23933
nla-digbench-scaling/bresenham-ll_unwindbound5.yml	false	ERROR (solver error, after parsing finished)	111.224327168	96.90875815499749	600.576000	cloud-24261	ERROR (solver error, after parsing finished)	34.909299775	25.553483193012653	650.469376	cloud-23942	ERROR (solver error, after parsing finished)	43.519987008	33.59818458301015	608.948224	cloud-23979
nla-digbench-scaling/bresenham-ll_unwindbound50.yml	false	ERROR (solver error, after parsing finished)	63.961917705	47.33509032501024	611.454976	cloud-23979	ERROR (solver error, after parsing finished)	23.431853511	12.76569327901234	651.575296	cloud-23980	ERROR (solver error, after parsing finished)	39.581552041	31.33816446500714	608.772096	cloud-23980
nla-digbench-scaling/bresenham-ll_valuebound1.yml	true	ERROR (solver error, after parsing finished)	210.524166367	191.5184093650023	632.520704	cloud-23933	ERROR (verification stuck, after parsing finished)	26.901582144	17.63866632198915	635.187200	cloud-23982	ERROR (solver error, after parsing finished)	158.18601064	142.0878648319922	558.465024	cloud-23933
nla-digbench-scaling/bresenham-ll_valuebound10.yml	true	ERROR (solver error, after parsing finished)	151.360295773	132.36305334599456	618.500096	cloud-23933	ERROR (verification stuck, after parsing finished)	34.210774054	18.621581767016323	612.573184	cloud-23982	ERROR (solver error, after parsing finished)	98.992636795	87.79058398699271	536.662016	cloud-23933
nla-digbench-scaling/bresenham-ll_valuebound100.yml	true	ERROR (solver error, after parsing finished)	224.978684931	206.41262009600177	606.777344	cloud-23979	ERROR (verification stuck, after parsing finished)	21.457288732	12.319625638017897	740.446208	cloud-23980	ERROR (solver error, after parsing finished)	103.251299138	93.4950863700069	557.568000	cloud-23979
nla-digbench-scaling/bresenham-ll_valuebound2.yml	true	ERROR (solver error, after parsing finished)	295.57715845	275.64350190298865	640.794624	cloud-24260	ERROR (solver error, after parsing finished)	167.725680273	154.34822145101498	647.811072	cloud-23933	ERROR (solver error, after parsing finished)	79.25692865	69.07902414599084	613.933056	cloud-23980
nla-digbench-scaling/bresenham-ll_valuebound20.yml	true	ERROR (solver error, after parsing finished)	315.806052839	299.0034187090059	672.489472	cloud-23979	ERROR (verification stuck, after parsing finished)	26.62876359	14.692124452994904	577.196032	cloud-23933	ERROR (solver error, after parsing finished)	312.331587816	302.654040444002	613.744640	cloud-23980
nla-digbench-scaling/bresenham-ll_valuebound5.yml	true	ERROR (solver error, after parsing finished)	637.69640106	617.1077041600074	678.338560	cloud-23933	ERROR (verification stuck, after parsing finished)	24.751338488	13.815853235981194	662.773760	cloud-23933	ERROR (solver error, after parsing finished)	546.105652487	533.3080813720007	607.113216	cloud-23933
nla-digbench-scaling/bresenham-ll_valuebound50.yml	true	TIMEOUT	990.310412444	966.6808506529924	639.082496	cloud-24260	ERROR (verification stuck, after parsing finished)	26.305441165	14.92855246597901	638.246912	cloud-23982	TIMEOUT	990.240319321	975.3207124129985	563.085312	cloud-23938
nla-digbench-scaling/cohencu-ll_unwindbound1.yml	false	TIMEOUT	990.287591062	970.4563725079934	797.589504	cloud-24261	TIMEOUT	990.275075997	973.689225907001	731.176960	cloud-23980	TIMEOUT	990.283763963	971.9663280570239	632.020992	cloud-23938
nla-digbench-scaling/cohencu-ll_unwindbound10.yml	false	TIMEOUT	990.28465335	968.7205077979888	659.296256	cloud-23979	TIMEOUT	990.218052728	977.5233762769785	704.638976	cloud-23980	TIMEOUT (ERROR (solver error, after parsing finished))	960.13543752	942.9517823609931	649.478144	cloud-23979
nla-digbench-scaling/cohencu-ll_unwindbound100.yml	false	TIMEOUT	990.298360862	967.3934934010031	720.621568	cloud-23933	ERROR (solver error, after parsing finished)	665.736335144	651.0735480519943	708.505600	cloud-23979	TIMEOUT	990.313767785	976.3735603999812	670.498816	cloud-23933
nla-digbench-scaling/cohencu-ll_unwindbound2.yml	false	TIMEOUT	990.332554947	964.0984748739866	715.132928	cloud-24260	TIMEOUT	990.28927188	975.5666128910088	713.936896	cloud-23933	TIMEOUT	990.29230535	973.5086892570253	642.969600	cloud-23938
nla-digbench-scaling/cohencu-ll_unwindbound20.yml	false	TIMEOUT	990.305483386	970.6812305980129	730.222592	cloud-23979	TIMEOUT	990.262731976	976.3702630049956	681.058304	cloud-23933	TIMEOUT	990.242655889	973.3754153419868	630.800384	cloud-23982
nla-digbench-scaling/cohencu-ll_unwindbound5.yml	false	TIMEOUT (ERROR (solver error, after parsing finished))	911.19268154	890.8386325869942	691.908608	cloud-23979	TIMEOUT	990.326258923	972.8973366049759	729.956352	cloud-23979	ERROR (solver error, after parsing finished)	99.458980216	87.57921989099123	661.184512	cloud-23979
nla-digbench-scaling/cohencu-ll_unwindbound50.yml	false	TIMEOUT	990.329165152	966.739024118986	692.105216	cloud-23933	TIMEOUT	990.269891763	973.4946333320113	703.557632	cloud-23938	TIMEOUT	990.313198226	975.9629873580125	695.017472	cloud-23933
nla-digbench-scaling/cohencu-ll_valuebound1.yml	true	ERROR (solver error, after parsing finished)	585.818000258	565.545531109994	698.494976	cloud-24259	ERROR (solver error, after parsing finished)	87.456712124	74.62425716701546	700.063744	cloud-23980	ERROR (solver error, after parsing finished)	481.938517276	466.85676411300665	658.759680	cloud-23938
nla-digbench-scaling/cohencu-ll_valuebound10.yml	true	TIMEOUT	990.319030172	964.6163708669919	704.081920	cloud-24260	ERROR (solver error, after parsing finished)	96.885138451	80.45230625299155	642.203648	cloud-23982	TIMEOUT	990.292325922	968.3547279250051	657.788928	cloud-23933
nla-digbench-scaling/cohencu-ll_valuebound100.yml	true	ERROR (solver error, after parsing finished)	503.666810162	481.7233827059972	649.379840	cloud-24260	ERROR (solver error, after parsing finished)	86.373404089	73.44352584099397	672.174080	cloud-23938	ERROR (solver error, after parsing finished)	317.209820533	304.264110219985	634.880000	cloud-23933
nla-digbench-scaling/cohencu-ll_valuebound2.yml	true	TIMEOUT	990.294248244	968.4365162650065	706.580480	cloud-23979	ERROR (solver error, after parsing finished)	69.960874859	58.80229916001554	667.172864	cloud-23933	TIMEOUT	990.258778667	973.8301581149863	664.461312	cloud-23938
nla-digbench-scaling/cohencu-ll_valuebound20.yml	true	TIMEOUT	990.30705027	966.2585673149733	691.077120	cloud-24260	ERROR (solver error, after parsing finished)	96.066972895	82.56431222398533	691.253248	cloud-23982	TIMEOUT	990.275235801	974.5132876429998	633.135104	cloud-23982
nla-digbench-scaling/cohencu-ll_valuebound5.yml	true	TIMEOUT	990.266454493	969.7105255240167	730.697728	cloud-23979	ERROR (solver error, after parsing finished)	77.798459949	64.58551020000596	692.056064	cloud-23938	TIMEOUT	990.260332425	975.108435992006	650.444800	cloud-23933
nla-digbench-scaling/cohencu-ll_valuebound50.yml	true	TIMEOUT	990.361929454	965.1827631729975	676.904960	cloud-24260	ERROR (solver error, after parsing finished)	84.67117712	72.7858218330075	690.614272	cloud-23980	TIMEOUT	990.274114165	975.1799151450105	673.591296	cloud-23938
nla-digbench-scaling/cohendiv-ll_unwindbound1.yml	true	true	25.414939659	13.92182416599826	629.469184	cloud-23979	true	21.833301087	12.163640827988274	629.841920	cloud-23980	true	28.57670207	15.754553247010335	601.866240	cloud-23938
nla-digbench-scaling/cohendiv-ll_unwindbound10.yml	true	true	110.6377753	91.12509220698848	689.008640	cloud-24260	true	98.341814937	82.46528876697994	663.445504	cloud-23980	true	33.40711137	21.778285199019592	639.520768	cloud-23933
nla-digbench-scaling/cohendiv-ll_unwindbound100.yml	true	true	178.97495439	144.19070555400685	1558.487040	cloud-24259	TIMEOUT	990.394265254	960.5022015699942	825.737216	cloud-23982	ERROR (solver error, after parsing finished)	31.401261415	20.9207410980016	576.049152	cloud-23982
nla-digbench-scaling/cohendiv-ll_unwindbound2.yml	true	true	33.170642563	18.285172800999135	655.290368	cloud-23933	true	29.266048844	16.344927672005724	651.665408	cloud-23980	true	43.7011015	30.64921014397987	618.479616	cloud-23982
nla-digbench-scaling/cohendiv-ll_unwindbound20.yml	true	ERROR (solver error, after parsing finished)	251.020587523	224.87604905897751	707.964928	cloud-24259	true	878.360509519	856.4358064259868	784.625664	cloud-23982	ERROR (solver error, after parsing finished)	30.74444614	20.045026156003587	582.590464	cloud-23979
nla-digbench-scaling/cohendiv-ll_unwindbound5.yml	true	true	37.90765264	23.815944768008194	674.553856	cloud-24261	true	35.499788167	23.483326376997866	652.894208	cloud-23980	true	39.671231525	26.294228911981918	638.267392	cloud-23982
nla-digbench-scaling/cohendiv-ll_unwindbound50.yml	true	true	182.186939289	148.7759750779951	1603.678208	cloud-23933	TIMEOUT	990.440414192	958.7831022600003	848.617472	cloud-23938	ERROR (solver error, after parsing finished)	28.099278971	18.770276488998206	530.432000	cloud-23980
nla-digbench-scaling/cohendiv-ll_valuebound1.yml	true	true	24.137409259	13.201290857017739	579.928064	cloud-23979	true	22.558672175	12.27443434498855	593.022976	cloud-23933	true	34.821143546	20.737601543980418	553.242624	cloud-23982
nla-digbench-scaling/cohendiv-ll_valuebound10.yml	true	true	30.207549188	16.35954781298642	624.865280	cloud-24259	true	22.105347773	12.351988667011028	642.543616	cloud-23980	true	29.552661344	17.478454368014354	629.469184	cloud-23933
nla-digbench-scaling/cohendiv-ll_valuebound100.yml	true	true	32.596536104	17.87998367799446	656.699392	cloud-24259	true	27.310913633	15.234658592002233	635.518976	cloud-23982	true	31.358677984	18.893767772009596	557.543424	cloud-23980
nla-digbench-scaling/cohendiv-ll_valuebound2.yml	true	ERROR (solver error, after parsing finished)	32.845319623	18.53493125800742	597.798912	cloud-23933	ERROR (server error, after parsing finished)	27.709639132	15.025294902996393	631.939072	cloud-23982	ERROR (solver error, after parsing finished)	28.335052083	16.316014711017488	570.335232	cloud-23982
nla-digbench-scaling/cohendiv-ll_valuebound20.yml	true	true	31.563608544	17.80160459400213	634.728448	cloud-24259	true	26.124590534	14.67711696002516	628.654080	cloud-23979	true	29.506079008	18.552677050000057	620.617728	cloud-23980
nla-digbench-scaling/cohendiv-ll_valuebound5.yml	true	true	27.682735367	14.90072942400002	652.500992	cloud-23979	true	25.243001051	13.865006170002744	641.187840	cloud-23979	true	30.081433034	18.463668759010034	554.733568	cloud-23979
nla-digbench-scaling/cohendiv-ll_valuebound50.yml	true	true	27.1077088	15.121316545002628	659.177472	cloud-23933	true	27.262891068	15.118793485016795	640.491520	cloud-23982	true	29.870016141	18.159877931000665	602.648576	cloud-23933
nla-digbench-scaling/dijkstra-u_unwindbound1.yml	true	TIMEOUT	990.251442604	970.6615888359956	833.171456	cloud-24259	TIMEOUT	990.252206835	978.3163805360091	620.662784	cloud-23980	TIMEOUT	990.293183678	973.6278781860019	728.850432	cloud-23938
nla-digbench-scaling/dijkstra-u_unwindbound10.yml	false	TIMEOUT	990.409528597	966.6504479539872	1025.617920	cloud-23933	TIMEOUT	990.377005548	973.9738752650155	1611.874304	cloud-23933	TIMEOUT	990.356974575	974.1377969119931	1044.086784	cloud-23979
nla-digbench-scaling/dijkstra-u_unwindbound100.yml	false	TIMEOUT	990.359795116	965.4006831639999	757.125120	cloud-24260	TIMEOUT	990.252611072	976.3517418330011	735.576064	cloud-23980	TIMEOUT	990.253155091	977.3306182519882	754.135040	cloud-23980
nla-digbench-scaling/dijkstra-u_unwindbound2.yml	true	TIMEOUT	990.339406213	967.2015130200016	756.424704	cloud-23933	TIMEOUT	990.27250877	977.124950138008	804.683776	cloud-23980	TIMEOUT	990.308687439	973.7563555169909	738.623488	cloud-23979
nla-digbench-scaling/dijkstra-u_unwindbound20.yml	false	TIMEOUT	990.353284627	966.9709786750027	999.297024	cloud-24259	TIMEOUT	990.52738571	976.1599442099978	2551.209984	cloud-23933	TIMEOUT	990.295676793	977.1196745839843	980.283392	cloud-23982
nla-digbench-scaling/dijkstra-u_unwindbound5.yml	false	TIMEOUT	990.409496332	965.6812195859966	994.508800	cloud-24260	TIMEOUT	990.40437668	975.9107758199971	1696.514048	cloud-23982	TIMEOUT	990.3077852	973.1359456930077	966.037504	cloud-23979
nla-digbench-scaling/dijkstra-u_unwindbound50.yml	false	TIMEOUT	990.336363161	966.6273559909896	719.335424	cloud-23933	TIMEOUT	990.328883177	973.9829481890192	692.736000	cloud-23979	TIMEOUT	990.317699722	975.1944622499868	764.907520	cloud-23979
nla-digbench-scaling/dijkstra-u_valuebound1.yml	true	TIMEOUT	990.32758864	968.5802344329713	711.159808	cloud-23979	TIMEOUT	990.279989489	973.9934506150021	797.556736	cloud-23979	TIMEOUT	990.269896174	978.1497760209895	714.915840	cloud-23980
nla-digbench-scaling/dijkstra-u_valuebound10.yml	true	TIMEOUT	990.259613148	969.1118659430067	841.797632	cloud-24259	TIMEOUT	990.350749472	972.9285432980105	1032.679424	cloud-23933	TIMEOUT	990.297215611	974.5351535690133	720.502784	cloud-23933
nla-digbench-scaling/dijkstra-u_valuebound100.yml	true	TIMEOUT	990.31620889	967.6200036689988	730.529792	cloud-24259	TIMEOUT	990.272891253	974.5613579050114	666.832896	cloud-23982	TIMEOUT	990.276146287	978.349215905997	699.613184	cloud-23980
nla-digbench-scaling/dijkstra-u_valuebound2.yml	true	TIMEOUT	990.299544814	970.3244325770065	724.676608	cloud-24259	TIMEOUT	990.313917073	973.018896420981	664.403968	cloud-23938	TIMEOUT	990.29968106	973.2787710310076	773.689344	cloud-23933
nla-digbench-scaling/dijkstra-u_valuebound20.yml	true	TIMEOUT	990.283700873	967.1093446000014	730.624000	cloud-24260	TIMEOUT	990.264282513	975.8308452869824	723.656704	cloud-23982	TIMEOUT	990.28320338	973.4289075649867	696.160256	cloud-23933
