tool		Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6
nla-digbench-scaling/hard-u_unwindbound5.yml	false	TIMEOUT (ERROR (inner timeout, after parsing finished))	962.166769181	946.677817197	720.506880	cloud-23933	TIMEOUT (ERROR (inner timeout, after parsing finished))	967.902794873	950.8123835119986	698.753024	cloud-23933
nla-digbench-scaling/hard-u_unwindbound50.yml	false	TIMEOUT	990.27307565	971.6605227559994	727.543808	cloud-23933	TIMEOUT	990.292208276	972.7133995460026	757.952512	cloud-24261
nla-digbench-scaling/hard-u_valuebound1.yml	true	true	33.578552835	20.582026301999576	612.491264	cloud-23979	true	34.756846878	21.260712889001297	621.670400	cloud-24276
nla-digbench-scaling/hard-u_valuebound10.yml	true	ERROR (solver error, after parsing finished)	881.533915189	862.90763462	618.360832	cloud-23979	ERROR (solver error, after parsing finished)	786.486964278	771.7586081990012	588.779520	cloud-24261
nla-digbench-scaling/hard-u_valuebound100.yml	true	TIMEOUT	990.294120626	975.946758514001	761.589760	cloud-24259	TIMEOUT	990.309790229	971.8131222879965	696.872960	cloud-24276
nla-digbench-scaling/hard-u_valuebound2.yml	true	TIMEOUT	990.342449296	976.0028940350021	1033.764864	cloud-24259	TIMEOUT	990.343338584	971.5718020519998	1030.713344	cloud-24276
nla-digbench-scaling/hard-u_valuebound20.yml	true	TIMEOUT (ERROR (inner timeout, after parsing finished))	933.284308997	914.4299716710011	789.004288	cloud-23933	TIMEOUT (ERROR (inner timeout, after parsing finished))	932.97012828	915.4585661450001	831.397888	cloud-23979
nla-digbench-scaling/hard-u_valuebound5.yml	true	TIMEOUT (ERROR (inner timeout, after parsing finished))	961.775284894	943.513983607	969.498624	cloud-24259	TIMEOUT (ERROR (inner timeout, after parsing finished))	964.573594415	947.8420421349947	957.870080	cloud-23979
nla-digbench-scaling/hard-u_valuebound50.yml	true	TIMEOUT (ERROR (inner timeout, after parsing finished))	929.206655143	912.810297779999	1585.659904	cloud-23933	TIMEOUT (ERROR (inner timeout, after parsing finished))	930.522292785	913.3208193859973	1581.563904	cloud-24276
nla-digbench-scaling/hard2_unwindbound1.yml	false	false(unreach-call)	24.003539628	13.151455510000233	643.813376	cloud-23979	false(unreach-call)	21.131494249	11.439966122998158	590.405632	cloud-24261
nla-digbench-scaling/hard2_unwindbound10.yml	false	TIMEOUT (ERROR (inner timeout, after parsing finished))	954.175727786	933.003784949	694.194176	cloud-24259	TIMEOUT (ERROR (inner timeout, after parsing finished))	959.335554206	934.6850765269992	653.922304	cloud-23933
nla-digbench-scaling/hard2_unwindbound2.yml	false	false(unreach-call)	26.829369669	14.426344562999475	603.971584	cloud-23979	false(unreach-call)	24.425494521	13.35659864199988	599.867392	cloud-23933
nla-digbench-scaling/hard2_unwindbound5.yml	false	false(unreach-call)	36.372445627	20.639903496999978	654.823424	cloud-23979	false(unreach-call)	34.928580672	19.93779702900065	664.952832	cloud-24276
nla-digbench-scaling/hard2_valuebound1.yml	true	true	27.608303443	15.176349097000639	648.998912	cloud-23933	true	27.177211572	14.596950974002539	583.790592	cloud-23979
nla-digbench-scaling/hard2_valuebound10.yml	true	true	27.57531799	15.262820952999391	637.956096	cloud-23979	true	27.689610627	15.435520797000208	631.267328	cloud-23979
nla-digbench-scaling/hard2_valuebound100.yml	true	true	25.75579788	14.08841680400019	643.321856	cloud-24259	true	25.7001447	13.906419307008036	631.750656	cloud-24261
nla-digbench-scaling/hard2_valuebound2.yml	true	true	27.279972773	14.914792527999452	599.654400	cloud-23979	true	27.112952583	14.682965925996541	591.921152	cloud-24261
nla-digbench-scaling/hard2_valuebound20.yml	true	true	25.437530793	13.727415145000123	647.766016	cloud-23933	true	28.834672579	15.673208425010671	645.787648	cloud-24261
nla-digbench-scaling/hard2_valuebound5.yml	true	true	27.567409382	14.732053027000802	633.081856	cloud-23979	true	28.350826771	15.300990032999835	615.882752	cloud-23933
nla-digbench-scaling/hard2_valuebound50.yml	true	true	31.854725451	17.23078165499828	638.582784	cloud-23979	true	27.917189209	15.455790034000529	593.289216	cloud-24276
nla-digbench-scaling/knuth_unwindbound1.yml	true	TIMEOUT	990.35947838	976.3509625960014	1118.441472	cloud-23979	TIMEOUT	990.291175456	975.8431045619982	1094.053888	cloud-23979
nla-digbench-scaling/knuth_unwindbound10.yml	true	TIMEOUT	990.343931552	975.4087513319998	1116.680192	cloud-23933	TIMEOUT	990.367167735	976.1036357710109	1109.463040	cloud-24261
nla-digbench-scaling/knuth_unwindbound100.yml	true	TIMEOUT	990.37844591	976.3065938500004	1120.567296	cloud-24259	TIMEOUT	990.29938095	976.8721559840014	1066.799104	cloud-23979
nla-digbench-scaling/knuth_unwindbound2.yml	true	TIMEOUT	990.321848006	974.561020444	1116.344320	cloud-23979	TIMEOUT	990.352565201	974.7426860639971	1049.178112	cloud-24261
nla-digbench-scaling/knuth_unwindbound20.yml	true	TIMEOUT	990.333778423	975.9292195220005	1105.821696	cloud-24259	TIMEOUT	990.335003763	975.2310780070002	1124.864000	cloud-23933
nla-digbench-scaling/knuth_unwindbound5.yml	true	TIMEOUT	990.284418051	976.5030570539984	1073.635328	cloud-24259	TIMEOUT	990.336122961	974.1050726190006	1130.438656	cloud-24276
nla-digbench-scaling/knuth_unwindbound50.yml	true	TIMEOUT	990.359016531	974.4787710929995	1048.702976	cloud-23979	TIMEOUT	990.360117242	974.2786109739973	1106.886656	cloud-24276
nla-digbench-scaling/knuth_valuebound1.yml	true	ERROR (server error, after parsing finished)	35.076772539	22.580546126000627	1061.433344	cloud-24259	true	26.651891712	16.35675393200654	1120.686080	cloud-24261
nla-digbench-scaling/knuth_valuebound10.yml	true	TIMEOUT	990.319227866	976.3104239239983	1149.616128	cloud-24259	TIMEOUT	990.375938836	973.3923087670009	1117.011968	cloud-24276
nla-digbench-scaling/knuth_valuebound100.yml	true	TIMEOUT	990.410984849	974.55882849	1118.236672	cloud-23979	TIMEOUT	990.349374498	972.8819718340019	1147.875328	cloud-23933
nla-digbench-scaling/knuth_valuebound2.yml	true	ERROR (server error, after parsing finished)	35.509512178	23.58038228100031	1070.493696	cloud-23979	true	25.004490869	15.57287827199616	1095.127040	cloud-24261
nla-digbench-scaling/knuth_valuebound20.yml	true	TIMEOUT	990.316548711	975.2079198030006	1149.136896	cloud-24259	TIMEOUT	990.376952588	974.6902503679885	1130.631168	cloud-24261
nla-digbench-scaling/knuth_valuebound5.yml	true	TIMEOUT	990.351508376	972.1450455360027	1149.792256	cloud-23979	TIMEOUT	990.446068503	974.801799207009	1096.306688	cloud-24261
nla-digbench-scaling/knuth_valuebound50.yml	true	TIMEOUT	990.31730293	975.8255240380004	1160.511488	cloud-24259	TIMEOUT	990.373859213	976.6865541900042	1101.991936	cloud-23979
nla-digbench-scaling/lcm1_unwindbound1.yml	false	TIMEOUT (ERROR (inner timeout, after parsing finished))	927.245765876	911.4096256949997	728.252416	cloud-23979	TIMEOUT (ERROR (inner timeout, after parsing finished))	927.673031956	911.4229073999995	734.957568	cloud-24276
nla-digbench-scaling/lcm1_unwindbound10.yml	false	TIMEOUT (ERROR (inner timeout, after parsing finished))	930.542278627	913.5015335839998	584.740864	cloud-24259	TIMEOUT (ERROR (inner timeout, after parsing finished))	929.78254165	912.3694769890026	586.350592	cloud-23933
nla-digbench-scaling/lcm1_unwindbound100.yml	false	TIMEOUT (ERROR (inner timeout, after parsing finished))	927.182446756	911.1689151739993	648.339456	cloud-23933	TIMEOUT (ERROR (inner timeout, after parsing finished))	926.812899191	911.0597283430034	643.162112	cloud-23933
nla-digbench-scaling/lcm1_unwindbound2.yml	false	TIMEOUT (ERROR (inner timeout, after parsing finished))	925.746536411	911.165523309	603.365376	cloud-24259	TIMEOUT (ERROR (inner timeout, after parsing finished))	928.930053572	912.0769570010016	559.726592	cloud-24261
nla-digbench-scaling/lcm1_unwindbound20.yml	false	TIMEOUT (ERROR (inner timeout, after parsing finished))	924.90904886	910.6056887169998	686.567424	cloud-23933	TIMEOUT (ERROR (inner timeout, after parsing finished))	929.871945023	912.7046161580001	650.940416	cloud-23933
nla-digbench-scaling/lcm1_unwindbound5.yml	false	TIMEOUT (ERROR (inner timeout, after parsing finished))	926.9599633	911.4681626080001	676.200448	cloud-24259	TIMEOUT (ERROR (inner timeout, after parsing finished))	926.8029939	912.2986445499992	679.256064	cloud-23979
nla-digbench-scaling/lcm1_unwindbound50.yml	false	TIMEOUT (ERROR (inner timeout, after parsing finished))	922.46154308	909.4254287610001	722.644992	cloud-24259	TIMEOUT (ERROR (inner timeout, after parsing finished))	929.225811496	912.1769074039985	727.683072	cloud-23933
nla-digbench-scaling/lcm1_valuebound1.yml	true	TIMEOUT (ERROR (inner timeout, after parsing finished))	927.677165826	911.6664452980003	663.601152	cloud-23933	TIMEOUT (ERROR (inner timeout, after parsing finished))	934.125126855	914.7012537650007	645.545984	cloud-23933
nla-digbench-scaling/lcm1_valuebound10.yml	true	TIMEOUT	990.297759408	970.707204802	646.967296	cloud-23979	TIMEOUT	990.287221372	972.1335286379981	646.303744	cloud-24276
nla-digbench-scaling/lcm1_valuebound100.yml	true	TIMEOUT	990.300938668	972.524096770001	633.851904	cloud-23933	TIMEOUT	990.276241698	974.2732414079946	742.096896	cloud-23979
nla-digbench-scaling/lcm1_valuebound2.yml	true	TIMEOUT (ERROR (inner timeout, after parsing finished))	925.660801552	911.7439420610001	814.063616	cloud-24259	TIMEOUT (ERROR (inner timeout, after parsing finished))	929.716576051	912.8825289099987	804.999168	cloud-23979
nla-digbench-scaling/lcm1_valuebound20.yml	true	TIMEOUT (ERROR (inner timeout, after parsing finished))	929.335504664	912.8467630880004	667.824128	cloud-23933	TIMEOUT (ERROR (inner timeout, after parsing finished))	931.604685855	914.3527796689959	683.159552	cloud-23979
nla-digbench-scaling/lcm1_valuebound5.yml	true	TIMEOUT (ERROR (inner timeout, after parsing finished))	930.400215783	913.5173125180008	746.328064	cloud-23979	TIMEOUT (ERROR (inner timeout, after parsing finished))	932.680950358	915.704654066998	727.134208	cloud-23979
nla-digbench-scaling/lcm1_valuebound50.yml	true	TIMEOUT	990.292234555	974.0123940409976	653.148160	cloud-23933	TIMEOUT	990.28901234	973.8114583209972	699.162624	cloud-24261
nla-digbench-scaling/lcm2_unwindbound1.yml	true	TIMEOUT	990.235201314	976.014583936998	556.752896	cloud-24259	TIMEOUT	990.267547392	975.5505599710013	541.507584	cloud-24276
nla-digbench-scaling/lcm2_unwindbound10.yml	true	TIMEOUT	990.266494596	975.4092477630002	599.965696	cloud-24259	TIMEOUT	990.259322125	974.437927128005	592.433152	cloud-24261
nla-digbench-scaling/lcm2_unwindbound100.yml	true	TIMEOUT	990.237752827	976.2210159320002	604.516352	cloud-23933	TIMEOUT	990.27840361	974.6870285939949	549.244928	cloud-24261
nla-digbench-scaling/lcm2_unwindbound2.yml	true	TIMEOUT	990.23260657	974.933729129	593.801216	cloud-24259	TIMEOUT	990.295837671	973.0246454530061	558.665728	cloud-23933
nla-digbench-scaling/lcm2_unwindbound20.yml	true	TIMEOUT	990.280966053	974.2655980009986	578.875392	cloud-23979	TIMEOUT	990.271064372	973.5280457249974	588.738560	cloud-24276
nla-digbench-scaling/lcm2_unwindbound5.yml	true	TIMEOUT	990.274533893	974.4353801910001	594.669568	cloud-23933	TIMEOUT	990.266717314	974.2125681669968	604.426240	cloud-24276
nla-digbench-scaling/lcm2_unwindbound50.yml	true	TIMEOUT	990.246525044	975.3469147600008	577.093632	cloud-24259	TIMEOUT	990.248560396	973.3652901069981	565.194752	cloud-23933
nla-digbench-scaling/lcm2_valuebound1.yml	true	TIMEOUT	990.27308882	974.2730666700008	641.003520	cloud-23979	TIMEOUT	990.276068001	973.9075956160013	636.952576	cloud-24276
nla-digbench-scaling/lcm2_valuebound10.yml	true	TIMEOUT (ERROR (inner timeout, after parsing finished))	946.090446051	927.9572139109996	658.563072	cloud-23979	TIMEOUT (ERROR (inner timeout, after parsing finished))	939.85197218	925.2319190239978	661.794816	cloud-23979
nla-digbench-scaling/lcm2_valuebound100.yml	true	TIMEOUT	990.305708031	973.751460427	706.371584	cloud-23979	TIMEOUT	990.24350162	975.1872899480004	730.103808	cloud-23979
nla-digbench-scaling/lcm2_valuebound2.yml	true	TIMEOUT (ERROR (inner timeout, after parsing finished))	927.375986223	912.4579842199964	619.298816	cloud-23979	TIMEOUT (ERROR (inner timeout, after parsing finished))	930.067027069	913.2916628780004	649.576448	cloud-24276
nla-digbench-scaling/lcm2_valuebound20.yml	true	TIMEOUT	990.272897583	973.5608560500004	648.876032	cloud-23933	TIMEOUT	990.270538568	974.0053168720005	636.911616	cloud-24276
nla-digbench-scaling/lcm2_valuebound5.yml	true	TIMEOUT (ERROR (inner timeout, after parsing finished))	938.376970056	923.8351689880001	704.716800	cloud-24259	TIMEOUT (ERROR (inner timeout, after parsing finished))	946.546457304	929.692400811	610.775040	cloud-23979
nla-digbench-scaling/lcm2_valuebound50.yml	true	TIMEOUT	990.254481485	976.1179702499994	695.320576	cloud-24259	TIMEOUT	990.300571454	972.1950465170012	652.058624	cloud-23933
nla-digbench-scaling/mannadiv_unwindbound1.yml	false	false(unreach-call)	21.400240926	11.728067849999888	614.223872	cloud-24259	false(unreach-call)	20.893777276	11.501526826992631	602.624000	cloud-24261
nla-digbench-scaling/mannadiv_unwindbound10.yml	false	false(unreach-call)	36.937880307	23.620263976999922	684.482560	cloud-23933	false(unreach-call)	41.141918013	26.12105891299143	652.161024	cloud-24261
nla-digbench-scaling/mannadiv_unwindbound100.yml	false	ERROR (solver error, after parsing finished)	142.028999825	119.93905272699885	789.254144	cloud-23933	ERROR (solver error, after parsing finished)	140.717599235	119.68612973999916	720.855040	cloud-24276
nla-digbench-scaling/mannadiv_unwindbound2.yml	false	false(unreach-call)	33.091079714	18.871204964000015	563.138560	cloud-23979	false(unreach-call)	23.928442352	13.136861844999657	597.139456	cloud-24276
nla-digbench-scaling/mannadiv_unwindbound20.yml	false	TIMEOUT	990.598755999	949.2083024090007	1526.431744	cloud-23933	TIMEOUT	990.453107819	955.8339145950013	1922.781184	cloud-23979
nla-digbench-scaling/mannadiv_unwindbound5.yml	false	false(unreach-call)	24.347492498	13.523383504999856	583.897088	cloud-24259	false(unreach-call)	31.926418517	17.503499854999973	621.076480	cloud-23933
nla-digbench-scaling/mannadiv_unwindbound50.yml	false	ERROR (solver error, after parsing finished)	138.668616064	117.45725130799838	778.543104	cloud-23933	ERROR (solver error, after parsing finished)	140.915078169	118.5057739210024	741.343232	cloud-23933
nla-digbench-scaling/mannadiv_valuebound1.yml	true	true	25.740941751	13.956808930999614	642.146304	cloud-23979	true	22.786772125	12.464574101002654	606.474240	cloud-24261
nla-digbench-scaling/mannadiv_valuebound10.yml	true	true	20.417454151	11.110737822000374	605.347840	cloud-24259	true	25.676371354	13.909465470998839	559.603712	cloud-24276
nla-digbench-scaling/mannadiv_valuebound100.yml	true	true	22.234277144	12.21249018200001	619.302912	cloud-23933	true	19.470682285	10.65004880399647	591.060992	cloud-23979
nla-digbench-scaling/mannadiv_valuebound2.yml	true	true	21.680673783	11.95459082799971	579.141632	cloud-23933	true	27.837872178	15.309484313998837	623.845376	cloud-24261
nla-digbench-scaling/mannadiv_valuebound20.yml	true	true	23.665595713	12.885006016000261	607.830016	cloud-23933	true	20.005726655	11.07104217899905	617.144320	cloud-23979
nla-digbench-scaling/mannadiv_valuebound5.yml	true	true	26.535972022	14.57882257700021	599.150592	cloud-23979	true	20.637742994	11.158613623993006	589.946880	cloud-23979
nla-digbench-scaling/mannadiv_valuebound50.yml	true	true	20.355260576	11.007900992000941	596.148224	cloud-24259	true	23.702395806	12.957517209000798	640.069632	cloud-23933
nla-digbench-scaling/prod4br-ll_unwindbound1.yml	false	ERROR (solver error, after parsing finished)	27.236983427	14.825478096000097	616.521728	cloud-24259	ERROR (solver error, after parsing finished)	27.072123594	15.075015091999376	640.024576	cloud-23979
nla-digbench-scaling/prod4br-ll_unwindbound10.yml	false	TIMEOUT (ERROR (inner timeout, after parsing finished))	925.486816972	910.9423033720013	605.097984	cloud-24259	TIMEOUT (ERROR (inner timeout, after parsing finished))	931.741010904	913.3502818540001	570.732544	cloud-24261
nla-digbench-scaling/prod4br-ll_unwindbound100.yml	false	TIMEOUT (ERROR (inner timeout, after parsing finished))	931.076218364	912.6761609770001	633.073664	cloud-23933	TIMEOUT (ERROR (inner timeout, after parsing finished))	927.591310183	911.6816679340009	582.332416	cloud-24276
nla-digbench-scaling/prod4br-ll_unwindbound2.yml	false	TIMEOUT (ERROR (inner timeout, after parsing finished))	931.51220276	913.0623331899988	586.002432	cloud-23979	TIMEOUT (ERROR (inner timeout, after parsing finished))	930.725521315	912.6580689580005	591.392768	cloud-24261
nla-digbench-scaling/prod4br-ll_unwindbound20.yml	false	TIMEOUT (ERROR (inner timeout, after parsing finished))	927.549310743	911.6844497459999	547.581952	cloud-23933	TIMEOUT (ERROR (inner timeout, after parsing finished))	928.331709045	911.5100122479998	620.437504	cloud-23933
nla-digbench-scaling/prod4br-ll_unwindbound5.yml	false	TIMEOUT (ERROR (inner timeout, after parsing finished))	927.678452385	911.7761430589999	625.012736	cloud-24259	TIMEOUT (ERROR (inner timeout, after parsing finished))	928.73154114	912.0491635029903	639.873024	cloud-24261
nla-digbench-scaling/prod4br-ll_unwindbound50.yml	false	TIMEOUT (ERROR (inner timeout, after parsing finished))	926.780759233	911.2546177139993	593.367040	cloud-24259	TIMEOUT (ERROR (inner timeout, after parsing finished))	924.911073714	910.9087751120023	612.691968	cloud-23979
nla-digbench-scaling/prod4br-ll_valuebound1.yml	true	true	30.958947748	16.512055604000125	645.832704	cloud-23979	true	24.14673558	13.218569693999598	681.775104	cloud-23979
